Date,Open,High,Low,Close,Volume
2023-08-10,8495.0,8680.0,8495.0,8611.3,1835553152
2023-08-11,8611.0,8840.0,8610.0,8671.15,2281843200
2023-08-14,8600.0,9790.0,8400.0,9294.0,4899753472
2023-08-15,9350.0,9983.95,9350.0,9864.3,3282959616
2023-08-16,10357.0,10730.0,10265.0,10573.5,4246426880
2023-08-17,10850.0,11102.0,10734.15,11032.3,4025829120
2023-08-18,10749.75,10990.0,10650.0,10951.6,2625525248
2023-08-22,10952.0,11036.7,10714.0,10976.3,1776375680
2023-08-23,10967.8,11345.0,10890.05,11281.65,1625533056
2023-08-24,11298.5,11395.4,11114.0,11206.05,1381753856
2023-08-25,11213.55,11455.85,11150.0,11441.65,2244730368
2023-08-28,11454.95,11900.0,11454.95,11736.2,1733495296
2023-08-29,11900.0,12159.1,11770.0,11909.0,2377674752
2023-08-30,11931.0,12124.0,11600.0,11700.7,2328032000
2023-08-31,11720.0,11850.0,11197.8,11356.35,2457309440
2023-09-01,11400.05,11567.6,10860.75,10886.65,2890988032
2023-09-04,10920.0,11090.0,10565.0,10787.0,1084143104
2023-09-05,10664.25,10700.0,10200.0,10363.0,3211660544
2023-09-06,10406.0,10500.0,10228.25,10245.95,2254276608
2023-09-07,10168.8,10187.5,9590.0,9615.3,3433948672
2023-09-08,9650.3,10100.0,9177.5,9291.85,4861039616
2023-09-11,9341.0,9444.75,8730.0,8854.75,7791717888
2023-09-12,8850.0,9500.0,8695.0,9204.55,4707315200
2023-09-13,9350.0,9566.0,9150.05,9544.35,2811962880
2023-09-14,9600.0,9707.0,9495.0,9648.35,2830704640
2023-09-15,9850.0,9850.0,9340.55,9415.5,2041859584
2023-09-18,9450.0,9670.0,9370.05,9640.55,2329230848
2023-09-19,9700.0,9700.0,9451.0,9578.1,2300016384
2023-09-20,9601.0,9749.85,9501.0,9509.45,1802898944
2023-09-21,9465.0,9949.0,9250.0,9839.15,2169600000
2023-09-22,9900.0,10050.0,9637.0,9640.35,1745504896
2023-09-25,9640.35,9640.35,9423.45,9540.7,1860305408
2023-09-26,9539.75,9740.0,9300.05,9389.2,1519590528
2023-09-27,9502.0,10036.0,9502.0,10001.0,1946819072
2023-09-28,10005.0,10298.0,10005.0,10264.4,1593938304
2023-09-29,10400.0,10500.0,9888.45,10021.8,1902188928
2023-10-02,9985.0,10171.95,9907.75,10010.7,1832208896
2023-10-03,10030.0,10076.95,9700.0,9963.85,2744716544
2023-10-04,9749.0,10330.0,9620.0,10306.3,2222522368
2023-10-05,10330.0,10568.6,10166.0,10294.8,3522705408
2023-10-06,10260.95,10570.0,9800.0,9955.15,3327324160
2023-10-09,10110.0,10914.5,10051.0,10543.45,3339435520
2023-10-10,10600.0,11999.0,10600.0,11568.85,4518684672
2023-10-11,11840.0,12085.0,10901.0,11849.9,4556355584
2023-10-12,11950.0,12630.45,11577.0,12294.25,8317055488
2023-10-17,12400.0,13800.0,12400.0,13618.1,11465625600
2023-10-18,13905.0,13990.0,12900.0,13046.5,10109290496
2023-10-19,12800.0,12800.0,12001.0,12156.45,5724301312
2023-10-20,12260.0,13026.0,11900.0,12925.55,4380977152
2023-10-23,12000.0,12000.0,11050.0,11265.65,4580256256
2023-10-24,11265.65,11735.35,10115.0,10284.3,4644725248
2023-10-25,10400.0,10500.0,9720.05,10297.2,3737075712
2023-10-26,10350.0,10522.25,9950.0,10030.3,1828964736
2023-10-27,10100.0,10107.7,9541.0,9625.8,1792308736
2023-10-30,9630.0,9760.1,8777.55,8880.6,3419080704
2023-10-31,8900.0,9100.0,8135.0,8611.4,4723055104
2023-11-01,8731.8,9419.0,8680.0,9274.95,5128696832
2023-11-02,9300.0,9738.0,9291.0,9586.55,3335286528
2023-11-03,9772.6,9772.6,9203.5,9400.7,2198132224
2023-11-07,9298.0,9298.0,8700.0,8735.6,2243815168
2023-11-08,8735.6,8900.0,8450.0,8511.2,2025764480
2023-11-09,8479.0,8937.0,8150.0,8740.1,2588557824
2023-11-10,8759.0,9430.0,8725.05,9399.4,2172054784
2023-11-13,9450.0,9500.0,8923.0,8956.95,1566953344
2023-11-14,8957.0,9500.0,8957.0,9177.45,1423024128
2023-11-15,9177.45,9399.0,8956.0,9114.45,1115131776
2023-11-16,9114.5,9200.0,8706.0,8761.95,1360072704
2023-11-17,8762.0,9700.0,8761.0,9652.45,2724362496
2023-11-21,13000.0,13620.0,12100.0,13379.75,14999793664
2023-11-22,13500.0,15468.0,13374.4,14920.2,11999992832
2023-11-23,15000.0,15999.0,15000.0,15780.25,3981369088
2023-11-24,15938.0,17480.0,15300.0,17396.35,11173027840
2023-11-27,17420.0,17999.95,15500.0,15728.2,9893140480
2023-11-28,15790.0,16249.0,14300.0,14407.8,5868669952
2023-11-29,14316.0,15088.3,14208.8,14301.45,5346550272
2023-11-30,14350.0,14793.0,13500.0,14346.1,4949721600
2023-12-01,14500.0,15450.0,14216.0,15296.9,4982627328
2023-12-04,15350.0,15437.75,14500.0,14664.55,3790432512
2023-12-05,14800.0,16173.0,14650.5,16149.25,5440631296
2023-12-06,16020.0,16800.0,15100.0,15800.3,8266494464
2023-12-07,16000.0,16801.0,15630.0,16489.1,9661935616
2023-12-11,17110.0,17650.0,16175.0,17495.35,7685867520
2023-12-12,17801.0,18380.0,17252.0,18217.15,11684361216
2023-12-13,19500.0,19990.0,16999.0,18191.65,9986185216
2023-12-14,19000.0,19000.0,17760.0,17995.45,6829507584
2023-12-15,18015.0,18200.0,16951.0,17015.9,5296205824
2023-12-18,17017.0,17475.0,16601.0,16899.7,4011879680
2023-12-19,16900.0,17250.0,16500.0,16714.45,4481237504
2023-12-20,16733.0,17100.0,16200.0,16788.75,5456408576
2023-12-21,17010.0,18000.0,16600.0,17129.9,5779465728
2023-12-22,17099.0,17099.0,16651.0,16866.6,4711040512
2023-12-26,16800.0,17000.0,16269.65,16425.15,4047893248
2023-12-27,16425.0,16425.0,15650.0,15696.85,4972815360
2023-12-28,15700.0,16400.0,15520.0,15968.5,8862325760
2023-12-29,16000.0,16750.0,15968.0,16688.2,11298701312
2024-01-02,16850.0,16950.0,16169.1,16530.65,3392522496
2024-01-03,16600.0,17800.0,16385.0,17760.0,5498294784
2024-01-04,17798.0,18350.0,17220.0,18085.0,6929188864
2024-01-05,18099.0,19099.0,17800.0,19014.05,6373516800
2024-01-08,19039.0,19975.0,18670.0,19955.75,4369756160
2024-01-09,20000.0,20200.0,19000.0,19204.55,4541016064
2024-01-10,19349.0,19600.0,18900.0,19048.25,3813530880
2024-01-11,19100.0,19520.0,18550.0,18784.5,2909897216
2024-01-12,18810.0,19200.0,18045.0,18205.85,3943084032
2024-01-15,18234.0,18759.0,17825.0,18361.0,1168817408
2024-01-16,18700.0,18700.0,18000.0,18086.85,3131365376
2024-01-17,18086.0,19129.95,18020.0,19106.25,4003359744
2024-01-18,19110.0,19700.0,19110.0,19622.45,4610630144
2024-01-19,19620.0,20300.0,19000.0,20175.2,3804878848
2024-01-22,20250.0,20852.65,19200.0,20531.9,5267016704
2024-01-23,20512.0,20800.0,20041.6,20329.4,4391537152
2024-01-24,20400.0,21511.0,20370.0,21451.95,5120367616
2024-01-25,21500.0,22629.55,21500.0,22188.4,4800557568
2024-01-26,22200.0,22300.0,21580.0,21981.75,3011358720
2024-01-29,21911.0,22049.95,21180.0,21960.4,3718747392
2024-01-30,21940.0,22374.95,21900.0,22102.95,4003448320
2024-01-31,22100.0,22399.0,21277.0,21799.35,4212258048
2024-02-01,21880.0,22605.0,21500.05,22558.9,3409433856
2024-02-02,22700.0,23100.0,22050.0,22537.6,3315493632
2024-02-05,22540.0,22940.0,21100.0,21278.2,5812453376
2024-02-06,21400.0,21600.0,20000.0,20693.2,4420289024
2024-02-07,19865.0,20600.0,19450.0,20022.55,6265634304
2024-02-08,20119.5,20500.0,19742.25,19898.6,3764234496
2024-02-09,20000.0,20995.0,19701.0,20533.5,6182789632
2024-02-14,20607.0,20997.0,19750.0,20061.8,4452176896
2024-02-15,20001.0,20532.9,19500.0,19630.6,3310754304
2024-02-16,19629.0,20000.0,18600.0,18924.4,2908692224
2024-02-19,18950.0,19351.0,18540.0,18891.1,2971651072
2024-02-20,19001.0,19400.0,18500.0,18816.15,4066976000
2024-02-21,18891.75,19421.65,18750.1,18819.9,3750472960
2024-02-22,18860.0,20150.0,18860.0,20015.25,6583101952
2024-02-23,20100.0,20280.0,19100.0,20210.1,4177211136
2024-02-26,20200.0,20200.0,18000.0,19631.4,2942442752
2024-02-27,19502.15,19964.95,18865.0,18995.45,5388989440
2024-02-28,19500.0,19500.0,18180.05,18258.4,4362560000
2024-02-29,18275.0,19099.0,18223.15,18310.5,3118805248
2024-03-01,18550.0,19549.95,18405.0,19346.35,5416312832
2024-03-04,19850.0,20180.0,19346.35,19869.75,4439222784
2024-03-05,19800.0,20054.55,18930.0,19009.0,2522755328
2024-03-06,19050.0,19500.0,18624.4,18978.75,3002922496
2024-03-07,18978.0,19284.65,18530.0,18698.2,3776232448
2024-03-08,18105.0,18941.65,18105.0,18499.3,3926767616
2024-03-11,18280.0,18280.0,17633.0,17727.55,3844744192
2024-03-12,17785.0,19093.5,17727.55,18838.55,3398534912
2024-03-13,19000.0,19920.0,18920.0,18956.2,10956076032
2024-03-14,18800.0,19192.75,18628.35,19071.85,3746245376
2024-03-15,19040.0,19378.45,18754.5,19300.2,2895133184
2024-03-18,19450.0,20800.0,19200.05,20786.7,6904239104
2024-03-19,20710.0,21190.0,20400.05,20517.65,5954064384
2024-03-20,20560.0,21264.35,20560.0,21233.9,5192988672
2024-03-21,21500.0,22320.0,21257.65,22228.5,6065791488
2024-03-22,22283.45,22395.15,21856.35,22174.35,4593744384
2024-03-25,22500.0,23043.9,21857.0,21996.75,9412501504
2024-03-26,21900.0,22050.0,21496.2,21769.05,3322951168
2024-03-27,21770.0,22098.0,21600.0,21843.0,3739678720
2024-04-03,21928.0,22255.0,21000.0,22232.1,5556490240
2024-04-04,22200.0,22444.95,21426.75,21512.8,6317168640
2024-04-05,22000.0,22150.0,21500.0,22107.2,5833458176
2024-04-08,22100.0,22650.0,21704.85,22593.1,7806270976
2024-04-09,22662.0,23006.0,22240.0,22699.7,8350001152
2024-04-10,22720.0,22800.0,22255.0,22491.8,4424249344
2024-04-11,22491.0,22799.0,22266.35,22718.95,4082902272
2024-04-12,22701.0,23000.0,22098.05,22193.1,3560553216
2024-04-15,22250.0,22383.8,21437.8,21724.15,5018640896
2024-04-16,21399.0,22037.8,20972.65,21717.25,3687578880
2024-04-17,21894.6,21985.5,21000.0,21008.85,3274234624
2024-04-18,20810.45,21300.0,20642.05,20766.3,7549152256
2024-04-19,20840.05,21089.95,19808.0,20468.05,3850344448
2024-04-22,20700.0,22351.0,20088.6,22244.75,8117584896
2024-04-23,22245.0,22647.1,21816.25,22072.5,3167242752
2024-04-24,22180.1,22190.85,21322.0,21456.15,3407238656
2024-04-25,21460.0,22045.0,21284.45,21998.15,3683715584
2024-04-26,22300.0,23058.35,22030.1,22956.65,3858001152
2024-04-29,23000.0,23688.3,22962.0,23420.9,3413841408
2024-04-30,23960.0,24319.3,23774.45,24068.45,5994024960
2024-05-02,24450.0,25160.0,24234.25,25120.25,7967490048
2024-05-03,25598.0,26400.0,25500.0,26093.2,8607415296
2024-05-06,26200.0,27000.0,26200.0,26585.65,11713299456
2024-05-07,26501.0,26950.0,26230.0,26463.65,8776558592
2024-05-08,25950.0,27190.0,25950.0,26393.6,5781722624
2024-05-09,26350.0,26489.95,25953.05,26412.6,3591578112
2024-05-10,26411.0,26411.0,24560.75,24649.9,10369480704
2024-05-13,24661.05,25000.0,24269.05,24590.95,4773394432
2024-05-14,24599.0,25180.0,24206.0,25071.35,5374027776
2024-05-15,25165.0,26400.0,25165.0,26280.75,6915900928
2024-05-16,26215.0,26352.15,25793.0,26100.95,6186321920
2024-05-17,26000.0,26269.95,25810.25,25922.55,6330118144
2024-05-20,25900.0,27200.0,25672.85,27131.3,6509595648
2024-05-21,27141.5,28352.35,27100.0,28218.45,9171204096
2024-05-22,28150.0,28218.45,27285.95,27408.2,7986387968
2024-05-23,27411.0,28150.0,26845.55,27007.45,5339659264
2024-05-24,27100.0,27385.85,25897.75,26047.65,8617342976
2024-05-27,26500.0,27450.0,26487.05,27364.8,3319949056
2024-05-28,27420.4,27700.0,26655.0,27584.85,9398094848
2024-05-29,27601.0,27810.0,26810.0,27294.7,6950128640
2024-05-30,27619.0,29317.0,27619.0,29273.25,7739619840
2024-05-31,29250.0,29250.0,28000.0,28999.8,10641619968
2024-06-03,29000.0,29381.75,28300.0,28761.9,8329430528
2024-06-04,27680.0,27850.0,26597.25,26739.25,20889221120
2024-06-05,26825.0,27600.0,25500.0,27170.3,8813831168
2024-06-06,26990.4,26990.4,26100.0,26191.15,11440204800
2024-06-07,26999.0,26999.0,26230.05,26307.9,6171912704
2024-06-10,26300.0,27620.0,26160.0,27360.3,8577717760
2024-06-11,27299.0,27299.0,26475.05,26633.6,9441056768
2024-06-12,26900.0,27900.0,26900.0,26995.0,8142071808
2024-06-13,28100.0,28185.0,26298.75,27123.5,16018177024
2024-06-14,27142.05,27142.05,26350.0,26581.85,7794798592
2024-06-18,26720.0,27100.0,26400.0,26675.35,5764432384
2024-06-19,26735.0,27710.0,26735.0,27416.15,5573009408
2024-06-24,26644.0,27400.0,26300.0,27287.1,7664065024
2024-06-25,27200.0,27499.0,26901.0,27397.0,6705902592
2024-06-26,27159.0,27375.0,26615.1,27353.65,6914832384
2024-06-27,27199.0,27950.0,26910.0,27913.5,11244542976
2024-06-28,27999.0,28500.0,27110.0,27238.55,7254475776
2024-07-01,27457.5,27649.95,27175.0,27390.4,9678518272
2024-07-02,27870.3,29000.0,27870.3,28561.85,9665316864
2024-07-03,28600.0,29100.0,27150.0,27965.8,6934279168
2024-07-04,28300.0,28360.0,27980.0,28035.7,2532974080
2024-07-05,28170.0,28700.0,27910.0,28005.8,6365349888
2024-07-08,28400.0,28860.0,27934.6,28577.3,5988836864
2024-07-10,28700.0,29675.0,28700.0,29325.0,7882285568
2024-07-11,29500.0,31500.0,29425.0,30050.0,6735069696
2024-07-12,30050.0,30550.0,29800.0,30475.0,6434163200
2024-07-15,30000.0,30000.0,27225.0,27350.0,10139482112
2024-07-16,27200.0,27200.0,25425.0,26675.0,11254694912
2024-07-17,26700.0,26725.0,25600.0,26100.0,7296929280
2024-07-18,26325.0,26750.0,26125.0,26400.0,5412439040
2024-07-19,26550.0,27250.0,26550.0,27125.0,5651046912
2024-07-22,27375.0,27375.0,26800.0,26925.0,5915960832
2024-07-23,27000.0,27575.0,26825.0,27325.0,7223462912
2024-07-24,27300.0,27375.0,26300.0,26400.0,6122587648
2024-07-25,26350.0,27000.0,25850.0,26250.0,3981762048
2024-07-26,26800.0,27000.0,26125.0,26375.0,8029298176
2024-07-29,26300.0,26375.0,24900.0,24975.0,8551187968
2024-07-30,25275.0,25275.0,23875.0,24025.0,8468762112
2024-07-31,24475.0,25900.0,24475.0,25775.0,6988643840
2024-08-01,25900.0,25900.0,24775.0,25400.0,7755833344
2024-08-02,24175.0,24500.0,23875.0,24175.0,9912892416
2024-08-05,23000.0,24700.0,22325.0,24300.0,21236891648
2024-08-06,24400.0,25075.0,23925.0,24825.0,5915708928
2024-08-07,25500.0,25700.0,25000.0,25350.0,7727361024
2024-08-08,26000.0,26550.0,25800.0,26025.0,9994432512
2024-08-09,26450.0,27100.0,25925.0,26975.0,11361576960
2024-08-12,27000.0,27650.0,26825.0,27475.0,7141192192
2024-08-13,27575.0,27725.0,27225.0,27450.0,4625016832
2024-08-14,27450.0,28250.0,27200.0,27400.0,9322349568
2024-08-15,27450.0,28000.0,27450.0,27850.0,8076824576
2024-08-16,27800.0,28300.0,27550.0,28050.0,6626190336
2024-08-19,28050.0,28375.0,27700.0,28100.0,5162447872
2024-08-20,28275.0,28600.0,27775.0,28050.0,5938530816
2024-08-21,27925.0,27925.0,27250.0,27350.0,5007131136
2024-08-22,27200.0,27200.0,26500.0,26850.0,6401818624
2024-08-23,27050.0,27600.0,27000.0,27250.0,11134868480
2024-08-26,27725.0,27900.0,27000.0,27575.0,4551495168
2024-08-27,27600.0,28150.0,27575.0,28125.0,4612025856
2024-08-28,27875.0,28350.0,27525.0,28225.0,5663469056
2024-08-29,28150.0,29025.0,28000.0,28975.0,6568074752
2024-08-30,30400.0,30950.0,30250.0,30625.0,12148556800
2024-09-02,30125.0,31825.0,30125.0,31775.0,7656724992
2024-09-03,30800.0,31100.0,30025.0,30425.0,20938383360
2024-09-04,30875.0,31375.0,30675.0,31175.0,12048146432
2024-09-05,31200.0,32000.0,30350.0,30475.0,11970445312
2024-09-06,30475.0,30675.0,29300.0,29550.0,8170964480
2024-09-09,29600.0,29875.0,29000.0,29075.0,7952288256
2024-09-10,28625.0,29000.0,27700.0,28550.0,10658487296
2024-09-11,28600.0,29350.0,28500.0,28675.0,9148308480
2024-09-12,28800.0,29350.0,28675.0,29025.0,6121334272
2024-09-13,29450.0,29550.0,29075.0,29200.0,6227473920
2024-09-16,29500.0,30175.0,29450.0,29775.0,8620426240
2024-09-17,29475.0,29800.0,28825.0,29425.0,8259865600
2024-09-18,29425.0,29600.0,28600.0,29075.0,13051474944
2024-09-19,29550.0,30000.0,29375.0,29550.0,9382060032
2024-09-20,29375.0,29375.0,28775.0,29000.0,7111708160
2024-09-23,28975.0,28975.0,28050.0,28250.0,8928972800
2024-09-24,28250.0,28375.0,27900.0,27950.0,6284297216
2024-09-25,28000.0,28275.0,27425.0,27525.0,5010277376
2024-09-26,27275.0,27500.0,27000.0,27200.0,6455747584
2024-09-27,27200.0,27650.0,26700.0,26750.0,8805494784
2024-09-30,26700.0,26700.0,25925.0,26400.0,7848680448
2024-10-01,26600.0,27300.0,26225.0,27050.0,11167391744
2024-10-02,27300.0,27550.0,26750.0,26900.0,7663169536
2024-10-03,27050.0,27650.0,27000.0,27600.0,6780647936
2024-10-04,27600.0,27725.0,27275.0,27350.0,7203871232
2024-10-07,27200.0,27275.0,26700.0,26800.0,5047066624
2024-10-08,26500.0,26975.0,26275.0,26800.0,7544465920
2024-10-09,26800.0,28900.0,26525.0,28300.0,15854481408
2024-10-10,28325.0,29350.0,28325.0,28600.0,13538224128
2024-10-14,29200.0,29925.0,28825.0,29825.0,16611396608
2024-10-15,29350.0,30450.0,28775.0,30375.0,21992949760
2024-10-16,30200.0,30650.0,29450.0,29625.0,16616030208
2024-10-17,29600.0,30375.0,29575.0,30050.0,9368496128
2024-10-18,30000.0,30125.0,29450.0,29950.0,8114080768
2024-10-21,30225.0,30500.0,29700.0,29775.0,8016819712
2024-10-22,30075.0,30300.0,29575.0,29650.0,7711870976
2024-10-23,29400.0,29400.0,28550.0,28800.0,9528609792
2024-10-24,29100.0,29950.0,28550.0,29775.0,12842001408
2024-10-25,29800.0,30625.0,29700.0,29950.0,16022953984
2024-10-28,29700.0,29850.0,29275.0,29600.0,12049234944
2024-10-29,29575.0,29575.0,28625.0,28700.0,14012471296
2024-10-30,29000.0,29250.0,28300.0,28450.0,9890376704
2024-10-31,28600.0,28725.0,28225.0,28350.0,8925771776
2024-11-01,29150.0,30025.0,29100.0,29775.0,8712750080
2024-11-04,29800.0,31500.0,29800.0,31475.0,20401315840
2024-11-05,31100.0,32400.0,31100.0,32325.0,21819740160
2024-11-06,32650.0,33700.0,32475.0,32825.0,17497636864
2024-11-07,33200.0,34000.0,33025.0,33975.0,21411112960
2024-11-08,35000.0,36000.0,32800.0,33675.0,27779430400
2024-11-11,33550.0,34800.0,32225.0,34675.0,14392259584
2024-11-12,34025.0,34925.0,33975.0,34850.0,21843611648
2024-11-13,35250.0,35700.0,34475.0,35550.0,24314753024
2024-11-14,35750.0,37300.0,35750.0,36975.0,28192256000
2024-11-15,36950.0,38000.0,36400.0,36525.0,29264607232
2024-11-19,39200.0,39800.0,38525.0,39350.0,35928375296
2024-11-20,39550.0,40900.0,39500.0,40875.0,24868927488
2024-11-21,41600.0,42700.0,40950.0,41325.0,41519579136
2024-11-22,41375.0,45400.0,41375.0,45025.0,47195848704
2024-11-25,45950.0,46700.0,43025.0,43700.0,62963720192
2024-11-26,43825.0,45500.0,42875.0,44700.0,27611287552
2024-11-27,44700.0,44700.0,43525.0,43850.0,22176460800
2024-11-28,44000.0,44750.0,43850.0,44675.0,10138740736
2024-11-29,44700.0,45350.0,44300.0,45175.0,16593369088
2024-12-02,45175.0,45500.0,44400.0,44700.0,21199976448
2024-12-03,44925.0,45350.0,43525.0,44200.0,22378258432
2024-12-04,44300.0,44325.0,41975.0,42475.0,40703959040
2024-12-05,42525.0,43300.0,41625.0,41950.0,21621506048
2024-12-06,42125.0,42800.0,40400.0,42150.0,23146272768
2024-12-09,42750.0,44450.0,42350.0,43525.0,29543512064
2024-12-10,43950.0,44700.0,43250.0,43775.0,21859334144
2024-12-11,44300.0,46300.0,43400.0,46100.0,23645597696
2024-12-12,46500.0,48000.0,46150.0,47350.0,32478793728
2024-12-13,47500.0,48725.0,47300.0,48525.0,26942545920
2024-12-16,49000.0,50400.0,49000.0,49775.0,43344494592
2024-12-17,50850.0,51350.0,49600.0,51200.0,33524682752
2024-12-18,51500.0,53050.0,50000.0,50250.0,36911931392
2024-12-19,50450.0,51300.0,47525.0,47850.0,42470674432
2024-12-20,48100.0,49600.0,46825.0,49400.0,28305240064
2024-12-23,50000.0,50300.0,48450.0,49825.0,17870649344
2024-12-24,50500.0,50500.0,49675.0,50400.0,4474481664
2024-12-26,50400.0,51650.0,50100.0,50950.0,17777498112
2024-12-27,51500.0,51500.0,49900.0,50450.0,15954726912
2024-12-30,50500.0,50950.0,49900.0,50300.0,11484610560
2025-01-02,50950.0,52850.0,50500.0,52400.0,28523862016
2025-01-03,53000.0,53650.0,51150.0,52500.0,33358200832
2025-01-06,53100.0,54000.0,52800.0,53850.0,26043598848
2025-01-07,54050.0,56300.0,53200.0,55350.0,37012410368
2025-01-08,55950.0,55950.0,51350.0,54300.0,45645946880
2025-01-09,55000.0,55150.0,54500.0,55100.0,14545009664
2025-01-10,56050.0,56900.0,54100.0,54900.0,38442999808
2025-01-13,55600.0,55600.0,53150.0,53450.0,28108107776
2025-01-14,53450.0,54900.0,53450.0,53950.0,22285953024
2025-01-15,54950.0,54950.0,52550.0,53500.0,26955204608
2025-01-16,53500.0,54100.0,51850.0,52150.0,23211780096
2025-01-17,52300.0,52650.0,49950.0,50500.0,35612012544
2025-01-20,50850.0,51600.0,50550.0,50950.0,11138054144
2025-01-21,51200.0,51700.0,50200.0,51550.0,24588388352
2025-01-22,51550.0,52300.0,51100.0,51800.0,17242445824
2025-01-23,51700.0,51700.0,50000.0,50050.0,15868827648
2025-01-24,50050.0,50150.0,46200.0,48100.0,45814009856
2025-01-27,47800.0,47800.0,45625.0,45975.0,53014757376
2025-01-28,46375.0,47400.0,44750.0,45650.0,25700902912
2025-01-29,46250.0,47675.0,45550.0,47450.0,18176165888
2025-01-30,47950.0,48500.0,47425.0,47775.0,21681709056
2025-01-31,48025.0,48675.0,46850.0,47175.0,12175009792
2025-02-03,46500.0,46700.0,45125.0,46200.0,18389649408
2025-02-04,46500.0,47400.0,46400.0,47075.0,12686206976
2025-02-05,47300.0,47475.0,46500.0,46600.0,13366925312
2025-02-06,46800.0,47250.0,46600.0,46675.0,12512624640
2025-02-07,46725.0,47200.0,44950.0,45425.0,20944752640
2025-02-10,45025.0,46500.0,44825.0,44975.0,19814709248
2025-02-11,45100.0,45525.0,42750.0,43000.0,34302394368
2025-02-12,42975.0,44150.0,41375.0,43225.0,28831666176
2025-02-13,44000.0,44700.0,43200.0,44425.0,16702269440
2025-02-14,44700.0,45250.0,44325.0,45050.0,15092402176
2025-02-17,43675.0,44850.0,42800.0,43000.0,21930608640
2025-02-18,43050.0,46150.0,43050.0,45150.0,26743388160
2025-02-19,45500.0,46375.0,44725.0,45450.0,21613137920
2025-02-20,45450.0,46950.0,44975.0,46900.0,20757592064
2025-02-21,47500.0,48200.0,45125.0,45300.0,30593480704
2025-02-24,46200.0,46375.0,44075.0,44650.0,19239682048
2025-02-25,44075.0,44900.0,42350.0,43150.0,26998781952
2025-02-26,43225.0,44000.0,42825.0,43000.0,14880609280
2025-02-27,43225.0,43800.0,42175.0,42375.0,18117892096
2025-02-28,42150.0,43400.0,41325.0,42150.0,29990735872
2025-03-05,41750.0,42800.0,41125.0,42600.0,18722230272
2025-03-06,42975.0,43200.0,41500.0,41725.0,20268134400
2025-03-07,42500.0,42500.0,39500.0,40850.0,30500538368
2025-03-10,39825.0,39825.0,37850.0,38675.0,28580388864
2025-03-11,39125.0,39925.0,38500.0,39150.0,19700242432
2025-03-12,39700.0,41850.0,39625.0,41775.0,18064265216
2025-03-13,41500.0,42575.0,40850.0,41675.0,18882904064
2025-03-14,42925.0,44375.0,42650.0,44300.0,18526844928
2025-03-17,44250.0,45925.0,44250.0,45450.0,18103011328
2025-03-18,45150.0,45150.0,43400.0,43550.0,22803783680
2025-03-19,44600.0,46000.0,44500.0,45750.0,21063524352
2025-03-20,45700.0,46300.0,45000.0,45875.0,12863904768
2025-03-21,45975.0,47250.0,45450.0,47175.0,15142821888
2025-03-25,47700.0,49150.0,47675.0,48825.0,16700672000
2025-03-26,49000.0,49850.0,48050.0,48300.0,17565831168
2025-03-27,49550.0,49900.0,48000.0,48425.0,14278970368
2025-03-28,47725.0,47775.0,46575.0,46875.0,16595349504
2025-03-31,46350.0,47000.0,45000.0,46150.0,14174292992
2025-04-01,46200.0,47300.0,45775.0,46375.0,11838573568
2025-04-03,45000.0,45150.0,44150.0,44250.0,22311981056
2025-04-04,41000.0,41000.0,38425.0,40150.0,51149713408
2025-04-07,39150.0,41350.0,38000.0,38600.0,39078977536
2025-04-08,40000.0,40500.0,36575.0,37125.0,45417365504
2025-04-09,36675.0,40500.0,34675.0,39150.0,53609816064
2025-04-10,38900.0,38900.0,36450.0,37725.0,27291873280
2025-04-11,39000.0,40750.0,38500.0,40175.0,32420827136
2025-04-14,43500.0,44000.0,40700.0,42400.0,32744171520
2025-04-15,41100.0,42000.0,40175.0,40625.0,21257224192
2025-04-16,41050.0,41400.0,38225.0,38825.0,17358057472
2025-04-21,37850.0,37850.0,35475.0,36225.0,14373876736
2025-04-22,36500.0,38450.0,36425.0,38300.0,16074480640
2025-04-23,38900.0,39900.0,38550.0,38650.0,22788593664
2025-04-24,38700.0,40475.0,38575.0,38800.0,14785831936
2025-04-25,38800.0,39000.0,38000.0,38375.0,12859736064
2025-04-28,38400.0,38750.0,36975.0,37625.0,8060654080
2025-04-29,37450.0,38125.0,36975.0,37025.0,9479832576
2025-04-30,36200.0,36900.0,35525.0,35600.0,20513867776
2025-05-05,34600.0,34800.0,33650.0,34325.0,19971762176
2025-05-06,35150.0,36700.0,35150.0,36600.0,23768025088
2025-05-07,36150.0,36150.0,35000.0,35425.0,33689155584
2025-05-08,35300.0,36000.0,34275.0,35650.0,33050025984
2025-05-09,36500.0,37900.0,36000.0,37775.0,18930319360
2025-05-12,39050.0,41300.0,38700.0,41200.0,50821369856
2025-05-13,41100.0,42075.0,40400.0,41750.0,39125250048
2025-05-14,41650.0,42200.0,40600.0,41900.0,40127705088
2025-05-15,40400.0,41800.0,40000.0,41775.0,43248537600
2025-05-16,41500.0,42175.0,41100.0,42125.0,29456343040
2025-05-19,42225.0,43425.0,42150.0,43000.0,45286051840
2025-05-20,42825.0,43325.0,42100.0,42800.0,39994560512
2025-05-21,43000.0,43350.0,41900.0,41925.0,36421074944
2025-05-22,41700.0,42700.0,41325.0,42000.0,27383072768
2025-05-23,41900.0,42650.0,41425.0,42550.0,16874444800
2025-05-26,42625.0,43200.0,42600.0,43150.0,8226137600
