Date,Open,High,Low,Close,Volume
2021-04-16,190.85,196.8,186.8,196.0,26876456
2021-04-19,197.9,201.7,195.95,198.3,33205478
2021-04-20,198.0,198.0,190.5,192.2,48439076
2021-04-21,192.45,196.75,190.0,195.75,47582248
2021-04-22,197.35,197.35,191.0,192.05,28879714
2021-04-23,193.95,193.95,189.6,190.85,28729562
2021-04-26,193.45,199.8,192.85,197.0,60540652
2021-04-27,201.2,216.0,201.2,214.95,207099248
2021-04-28,215.9,219.0,213.0,217.1,34565648
2021-04-29,216.35,218.0,212.0,216.3,21225320
2021-04-30,216.0,216.0,208.7,209.25,18585580
2021-05-03,209.0,211.0,207.0,209.0,78946712
2021-05-04,205.65,206.0,201.85,205.0,40416312
2021-05-05,203.6,210.0,203.6,207.85,13052162
2021-05-06,204.35,207.85,202.5,205.95,74059224
2021-05-07,208.45,224.0,208.45,223.35,67593056
2021-05-10,230.0,232.1,222.5,224.25,129734504
2021-05-11,223.1,223.6,215.05,216.25,64839016
2021-05-12,217.1,217.1,212.1,212.95,19921636
2021-05-13,214.0,231.0,214.0,228.55,66168732
2021-05-14,233.5,243.0,233.5,242.9,98154720
2021-05-17,239.95,253.0,235.8,251.45,69398704
2021-05-18,246.95,252.5,246.95,249.5,136380672
2021-05-19,246.25,254.5,245.75,250.75,59462908
2021-05-20,250.25,260.9,250.25,258.35,39002340
2021-05-21,254.0,258.9,249.65,250.1,56949004
2021-05-26,245.85,249.95,241.1,249.4,30528150
2021-05-27,250.0,255.05,250.0,254.0,141867200
2021-05-28,260.4,269.5,260.4,269.0,270258144
2021-05-31,270.0,272.0,265.0,267.6,34107216
2021-06-01,271.0,276.0,267.0,274.25,103151352
2021-06-02,276.45,281.0,276.1,279.0,119812968
2021-06-03,279.0,289.0,274.8,287.75,48563280
2021-06-04,286.95,294.05,282.0,293.45,91151728
2021-06-07,300.0,311.0,300.0,305.4,327170400
2021-06-08,305.5,308.0,290.35,293.55,86178488
2021-06-09,297.95,310.5,294.0,303.5,100548536
2021-06-10,309.0,311.9,298.3,301.2,120709864
2021-06-11,298.45,299.0,289.0,290.25,69438960
2021-06-14,293.1,296.55,289.25,290.4,83877640
2021-06-15,291.0,295.0,278.6,294.1,99547520
2021-06-16,295.0,303.5,295.0,301.5,88590872
2021-06-17,303.0,304.5,290.0,291.6,73593600
2021-06-18,285.5,289.05,282.0,285.5,45690776
2021-06-22,278.0,293.0,272.0,286.9,183336256
2021-06-23,290.0,292.0,277.2,278.8,92874488
2021-06-24,280.0,282.0,277.0,278.4,36549168
2021-06-25,267.25,271.0,265.0,269.7,108024400
2021-06-28,269.7,269.7,264.2,265.0,42871536
2021-06-29,260.0,264.2,256.0,258.15,74242272
2021-06-30,257.95,260.55,255.0,255.25,43329636
2021-07-01,256.0,259.4,249.7,253.35,45918392
2021-07-02,255.95,263.5,252.05,258.95,55458080
2021-07-05,265.0,267.0,261.0,265.9,19934248
2021-07-06,265.5,265.5,252.1,252.7,92378288
2021-07-07,252.05,252.95,246.1,250.05,98708128
2021-07-08,247.3,248.7,242.4,245.0,43545864
2021-07-12,246.15,257.0,244.15,256.45,58415572
2021-07-13,255.0,259.9,253.05,258.2,34743268
2021-07-14,260.05,264.25,253.1,256.95,41821364
2021-07-15,257.0,257.95,249.1,250.6,26263484
2021-07-16,249.95,250.8,247.2,248.1,15326997
2021-07-19,242.9,250.5,239.1,248.0,60417092
2021-07-20,245.6,248.9,243.0,247.35,68053800
2021-07-21,254.0,260.95,254.0,259.45,59172080
2021-07-22,256.75,256.75,251.6,253.0,33337378
2021-07-23,251.0,254.0,246.0,246.9,49179448
2021-07-26,250.0,254.9,247.25,250.3,20379650
2021-07-27,248.65,253.0,245.75,252.0,19049730
2021-07-28,253.1,256.9,251.0,253.15,29651874
2021-07-29,254.0,258.3,247.0,252.1,36794560
2021-07-30,255.0,255.0,245.55,245.8,37382264
2021-08-02,249.5,249.5,241.5,242.0,56379156
2021-08-03,244.0,247.65,240.8,246.65,37190312
2021-08-04,247.9,248.0,241.0,244.1,26392408
2021-08-05,247.5,249.0,244.5,247.9,39176548
2021-08-06,249.25,249.95,244.5,246.55,15657812
2021-08-09,246.45,249.35,243.5,248.4,28669372
2021-08-10,253.0,261.0,247.0,260.35,47976948
2021-08-11,259.85,266.0,253.5,264.5,68054776
2021-08-12,263.2,267.55,259.5,261.8,36187496
2021-08-13,261.0,261.4,254.4,260.8,24608872
2021-08-17,256.15,259.0,247.25,253.5,33146458
2021-08-18,254.95,258.95,248.6,253.5,21069212
2021-08-19,252.1,259.5,247.0,257.8,28080738
2021-08-20,259.0,263.0,257.15,261.6,18480162
2021-08-23,263.05,275.0,263.05,274.75,53294360
2021-08-24,281.85,293.9,281.85,293.0,124542728
2021-08-25,295.8,309.0,290.85,306.4,158369280
2021-08-26,299.95,310.0,298.0,303.25,103290184
2021-08-27,315.1,319.1,310.2,312.1,167803024
2021-08-30,310.2,339.5,310.2,334.6,154902144
2021-08-31,333.5,339.5,327.0,328.75,166703968
2021-09-01,329.5,342.0,322.25,324.55,91235416
2021-09-02,323.05,332.95,314.05,317.85,115456496
2021-09-03,318.5,320.0,312.0,315.55,27366954
2021-09-06,320.0,322.0,316.0,321.25,41435184
2021-09-07,324.0,343.9,324.0,339.15,168039024
2021-09-08,337.95,337.95,320.1,330.0,227712592
2021-09-09,338.25,341.5,326.0,334.1,161059312
2021-09-10,335.0,340.0,325.3,333.45,179344848
2021-09-13,372.0,377.25,347.6,352.85,320382752
2021-09-14,356.2,366.6,350.0,356.95,181573152
2021-09-15,358.0,358.0,340.0,346.45,88778168
2021-09-16,339.85,358.9,334.05,352.7,101498184
2021-09-17,350.0,359.0,349.0,353.55,87223616
2021-09-20,343.5,343.5,317.05,319.35,167543952
2021-09-21,319.35,323.65,317.0,317.8,72521504
2021-09-22,320.1,328.75,318.2,322.3,77720152
2021-09-23,326.0,326.0,317.0,319.05,29419246
2021-09-24,319.95,319.95,310.0,312.05,34203328
2021-09-27,313.0,323.0,313.0,322.5,35067172
2021-09-28,323.0,327.0,316.0,320.0,15623036
2021-09-29,322.2,333.5,322.2,328.45,30688392
2021-09-30,328.55,338.0,327.0,328.25,73574584
2021-10-01,330.0,336.0,327.0,330.75,22077008
2021-10-04,332.0,338.5,321.1,325.3,37884868
2021-10-05,326.0,330.5,321.0,326.7,45069344
2021-10-06,326.65,326.65,316.05,324.6,8847645
2021-10-07,332.0,332.0,318.6,320.35,29168660
2021-10-12,318.15,326.0,312.25,315.3,28468380
2021-10-13,315.0,318.85,311.0,316.45,19692064
2021-10-14,316.5,325.85,316.5,324.95,38896136
2021-10-15,327.6,339.9,327.6,334.65,54576524
2021-10-18,336.2,339.0,329.15,334.3,57786396
2021-10-19,334.5,339.95,329.5,337.9,81319600
2021-10-20,339.55,362.85,339.55,361.1,187252048
2021-10-21,359.4,360.0,351.05,358.45,74574112
2021-10-22,359.3,360.0,348.1,357.25,82281000
2021-10-25,360.0,368.9,360.0,365.15,60137264
2021-10-26,369.8,371.8,357.0,358.7,91723944
2021-10-27,356.0,358.6,338.15,339.35,219037232
2021-10-28,342.0,346.45,338.2,341.1,76490152
2021-10-29,338.5,338.5,324.35,327.0,142688448
2021-11-01,335.95,341.3,327.5,340.35,87025640
2021-11-02,340.35,352.0,337.0,350.45,168634272
2021-11-03,349.95,362.0,347.0,360.85,99651608
2021-11-04,361.75,361.75,346.05,351.05,70886040
2021-11-05,354.0,358.0,346.0,348.8,100133848
2021-11-08,350.0,365.9,350.0,365.0,98240840
2021-11-09,370.0,370.0,361.0,362.55,119736424
2021-11-10,363.0,380.95,363.0,371.8,270972192
2021-11-11,375.0,385.2,371.85,379.05,197309168
2021-11-12,379.0,383.5,357.0,368.25,169710544
2021-11-15,373.5,376.0,352.0,359.8,155567600
2021-11-16,361.0,364.0,331.0,331.9,139302352
2021-11-17,338.0,338.0,316.5,325.75,85776984
2021-11-18,325.0,338.5,314.0,336.25,77574280
2021-11-19,338.4,339.5,315.0,319.15,45993336
2021-11-23,313.85,318.95,306.0,306.85,61095060
2021-11-24,311.0,312.85,300.3,305.5,58169280
2021-11-25,306.85,316.0,305.0,311.0,15868061
2021-11-26,303.95,303.95,280.25,288.4,145711344
2021-11-29,288.0,300.0,280.0,289.7,117152960
2021-11-30,293.2,294.3,279.3,288.55,48124644
2021-12-01,293.7,319.35,293.05,317.95,112882696
2021-12-02,318.15,327.5,314.5,320.75,108745760
2021-12-03,326.0,333.0,305.0,314.45,35686608
2021-12-06,308.1,325.0,306.5,318.0,74516272
2021-12-07,318.6,326.9,318.5,319.55,109838272
2021-12-09,319.55,319.55,306.0,307.95,40317352
2021-12-10,306.0,312.95,298.0,299.0,20046186
2021-12-13,296.05,303.55,280.0,280.65,76285616
2021-12-14,282.0,291.0,276.0,288.4,66044912
2021-12-15,290.0,291.0,283.0,289.95,34146164
2021-12-16,290.0,300.0,289.95,296.95,45564348
2021-12-17,299.0,305.0,297.0,299.8,37342896
2021-12-20,295.0,295.0,287.0,291.85,51632828
2021-12-21,293.2,305.5,293.2,300.8,31918350
2021-12-22,303.0,303.0,294.0,294.9,47172916
2021-12-23,299.5,304.7,296.5,299.4,32491854
2021-12-27,299.0,303.35,296.5,299.05,39173728
2021-12-28,300.5,303.5,283.55,284.55,99236536
2021-12-29,289.0,293.2,280.6,288.05,114428984
2021-12-30,288.05,301.95,287.0,287.6,117229312
2022-01-03,286.95,298.0,282.5,294.25,26057684
2022-01-04,297.0,299.0,287.0,290.3,44000548
2022-01-05,290.0,297.0,281.0,281.35,67369904
2022-01-06,283.45,292.9,279.0,289.4,40065592
2022-01-07,288.95,294.2,285.0,292.95,9311045
2022-01-10,293.0,297.0,289.0,291.05,29152148
2022-01-11,291.0,297.0,287.5,295.3,31557306
2022-01-12,296.0,302.5,291.9,296.1,18643056
2022-01-13,299.9,320.0,293.5,301.05,28372368
2022-01-14,299.9,306.5,292.0,305.2,28018768
2022-01-17,305.0,305.0,298.0,299.35,4264974
2022-01-18,298.9,307.0,294.05,295.45,23478278
2022-01-19,295.1,305.9,293.0,300.0,29397396
2022-01-20,300.0,312.45,297.0,309.6,33741936
2022-01-21,308.9,310.0,297.0,298.2,49513972
2022-01-24,296.0,297.85,276.65,279.5,124435072
2022-01-25,281.0,294.5,276.5,294.0,89955384
2022-01-26,296.5,305.0,295.0,302.25,51768880
2022-01-27,305.0,305.0,294.2,300.4,53305596
2022-01-28,312.0,322.0,304.0,314.05,140306704
2022-01-31,315.0,323.9,302.0,322.25,221362784
2022-02-01,315.0,324.45,311.5,321.75,112502304
2022-02-02,322.0,324.6,309.05,313.35,53475288
2022-02-03,313.45,314.0,306.0,311.45,56495228
2022-02-04,313.0,313.0,300.0,303.6,37217076
2022-02-07,306.1,310.1,305.0,309.0,25764320
2022-02-08,309.0,316.0,300.0,301.85,29408702
2022-02-09,301.0,306.4,285.0,295.45,44194124
2022-02-10,298.0,304.0,293.0,298.0,21003056
2022-02-11,298.0,318.0,297.5,298.95,56185932
2022-02-14,302.9,302.9,289.05,291.0,44282784
2022-02-15,298.95,298.95,291.0,293.05,42083772
2022-02-16,296.9,307.0,292.75,304.25,55229588
2022-02-17,303.9,309.45,298.0,299.0,49496140
2022-02-18,301.6,304.0,294.0,301.15,81875784
2022-02-21,302.0,307.5,298.0,306.4,17817274
2022-02-22,306.1,314.0,301.0,313.05,86749952
2022-02-23,315.0,322.8,306.0,315.9,57593280
2022-02-24,302.0,308.5,296.0,304.8,60026264
2022-02-25,306.8,316.0,298.05,300.6,62908036
2022-03-02,295.0,308.0,295.0,301.9,51308672
2022-03-03,309.0,310.0,292.8,307.55,74794960
2022-03-04,308.05,308.05,286.0,291.55,73109368
2022-03-07,290.0,296.85,285.0,285.35,35802852
2022-03-08,286.0,300.0,286.0,298.2,31557980
2022-03-09,299.0,304.15,292.0,294.0,195194928
2022-03-10,297.0,313.0,296.5,312.4,63762800
2022-03-11,317.0,321.95,298.5,299.65,96699392
2022-03-14,293.7,299.5,284.5,285.65,42008176
2022-03-15,285.0,289.95,280.0,286.9,21024028
2022-03-16,295.95,302.25,289.25,301.9,79263712
2022-03-17,306.0,310.0,300.5,308.1,70638392
2022-03-18,315.0,318.0,310.35,313.55,159001056
2022-03-21,319.45,322.0,315.0,320.95,70530344
2022-03-22,325.65,330.5,324.75,327.8,128667680
2022-03-23,333.0,343.5,328.2,329.9,112665632
2022-03-25,339.0,344.0,332.15,339.35,143918896
2022-03-28,332.8,338.95,330.0,335.4,57902252
2022-03-29,338.0,343.5,328.5,329.3,49327556
2022-03-30,335.5,339.0,327.0,329.45,54078596
2022-03-31,333.55,337.0,328.0,328.95,26745792
2022-04-01,332.5,340.0,332.5,337.4,51615020
2022-04-04,337.5,339.25,331.45,334.75,105378280
2022-04-05,334.0,344.0,322.8,327.4,77186464
2022-04-06,323.9,327.55,317.85,323.2,63494264
2022-04-07,321.0,326.0,313.4,323.6,75062624
2022-04-08,325.0,329.95,319.85,327.15,14000508
2022-04-11,325.0,329.2,318.3,320.7,34608600
2022-04-12,325.0,326.5,311.1,315.5,26779958
2022-04-13,310.0,317.3,305.0,315.9,31771430
2022-04-18,326.5,329.0,318.5,319.6,44752860
2022-04-19,325.0,325.0,318.7,324.35,35872116
2022-04-20,326.0,331.0,319.0,329.9,62469448
2022-04-21,327.7,332.45,322.0,324.35,71123056
2022-04-22,325.15,333.1,322.0,323.05,50984920
2022-04-25,320.9,321.5,310.5,319.5,63121976
2022-04-26,315.0,316.0,306.0,306.7,83810248
2022-04-27,308.0,312.0,303.35,306.0,30959574
2022-04-28,305.0,311.8,302.0,305.3,48414360
2022-04-29,305.0,311.9,301.0,301.7,42062372
2022-05-02,300.8,300.8,292.0,298.3,54899452
2022-05-03,303.45,314.0,303.45,311.9,55301112
2022-05-04,314.0,314.0,305.5,309.5,53869796
2022-05-05,306.2,306.5,293.0,298.45,56563784
2022-05-06,297.0,304.0,293.0,299.6,41812392
2022-05-09,299.7,300.0,283.5,284.65,31073850
2022-05-10,294.0,294.0,281.6,290.85,65912500
2022-05-11,291.0,303.85,289.0,300.5,82755608
2022-05-12,295.0,308.6,295.0,307.75,48729852
2022-05-13,314.0,334.0,314.0,332.4,78311680
2022-05-16,335.1,343.0,328.0,339.2,57797840
2022-05-17,343.5,348.4,339.15,342.0,95486752
2022-05-19,339.0,342.0,330.05,330.8,49437780
2022-05-20,340.0,341.0,321.55,328.2,35019852
2022-05-23,330.45,340.0,330.45,336.3,48531700
2022-05-24,342.3,356.9,340.35,355.35,62537088
2022-05-26,357.5,360.0,351.5,358.7,68568400
2022-05-27,358.6,360.5,349.95,351.0,48118228
2022-05-30,354.0,354.0,348.2,352.15,19051304
2022-05-31,352.0,352.0,335.0,339.95,64937220
2022-06-01,339.1,341.15,329.7,335.7,48953152
2022-06-02,331.5,343.0,328.0,334.9,45690992
2022-06-03,323.0,327.45,316.0,319.85,20650128
2022-06-06,322.0,322.0,310.6,311.6,52422056
2022-06-07,311.0,315.0,309.0,310.0,12015807
2022-06-08,310.0,312.5,296.5,297.95,137015056
2022-06-09,300.0,301.75,290.15,292.2,71540464
2022-06-10,289.0,295.5,282.5,295.0,92394696
2022-06-13,287.85,293.5,285.0,291.15,44250764
2022-06-14,298.0,301.0,286.7,296.3,49367200
2022-06-15,300.6,304.0,296.75,299.8,30985936
2022-06-16,290.1,298.0,286.1,294.4,66541868
2022-06-21,287.0,292.75,284.5,289.4,45108736
2022-06-22,288.9,294.5,286.0,286.1,52252192
2022-06-23,282.55,284.7,271.55,275.05,49072636
2022-06-24,272.7,280.5,270.0,272.3,22637586
2022-06-27,272.0,283.0,264.5,280.8,64008196
2022-06-28,288.0,297.45,287.05,296.95,135437760
2022-06-29,298.0,299.75,288.0,295.0,68515088
2022-06-30,285.05,292.0,282.0,285.05,114850696
2022-07-01,283.5,296.95,278.0,296.45,42345040
2022-07-04,289.0,289.0,279.0,281.35,32948750
2022-07-05,289.0,310.0,286.25,309.55,136530512
2022-07-06,308.85,312.15,295.0,311.8,68833336
2022-07-07,314.0,340.0,314.0,337.05,110792184
2022-07-08,331.85,348.4,328.3,338.5,110702624
2022-07-11,338.5,338.5,319.85,326.8,31209860
2022-07-12,323.5,327.0,315.0,321.0,81336008
2022-07-13,319.0,323.0,310.8,311.15,35083360
2022-07-14,308.0,308.0,301.0,304.05,35248768
2022-07-15,305.0,317.0,302.0,314.25,92628832
2022-07-18,319.55,330.0,319.55,323.75,43784192
2022-07-19,323.75,334.5,322.1,332.8,41556536
2022-07-20,328.0,328.0,318.5,319.5,69629360
2022-07-21,318.0,338.5,314.0,337.05,114724360
2022-07-22,338.0,339.0,324.0,337.5,302958144
2022-07-25,337.2,361.0,337.2,358.75,123179304
2022-07-26,359.0,371.5,359.0,364.25,108803160
2022-07-27,360.5,386.0,354.3,384.55,214274688
2022-07-28,390.05,402.9,377.5,391.8,202518848
2022-07-29,392.0,402.0,370.0,384.9,171297472
2022-08-01,394.0,394.0,360.0,363.7,60711336
2022-08-02,365.0,380.5,365.0,378.55,62040548
2022-08-03,379.0,387.0,373.0,383.8,61939096
2022-08-04,381.5,391.0,377.0,377.9,38644956
2022-08-05,385.0,385.0,367.1,370.15,101507288
2022-08-08,370.5,389.45,368.0,388.5,89369224
2022-08-09,382.95,382.95,371.0,371.65,87615784
2022-08-10,373.0,377.0,361.6,362.4,111723536
2022-08-11,365.2,377.45,364.0,371.75,55220700
2022-08-12,370.0,385.3,366.0,384.0,58301476
2022-08-16,384.0,390.0,378.5,387.3,52135744
2022-08-17,385.0,395.0,381.6,391.4,86587664
2022-08-18,391.0,411.4,387.0,410.05,84217032
2022-08-19,401.0,405.7,395.0,400.2,57035816
2022-08-22,400.2,414.55,395.5,409.4,89967520
2022-08-23,409.0,429.0,409.0,427.0,80298808
2022-08-24,425.0,434.5,417.0,431.85,175802160
2022-08-25,421.0,435.0,409.95,429.95,224152080
2022-08-26,435.1,450.0,422.85,434.1,94115368
2022-08-29,425.0,449.0,425.0,432.9,288983456
2022-08-30,432.0,443.05,423.0,433.75,106692096
2022-08-31,443.05,443.05,413.5,415.4,113455944
2022-09-01,413.0,425.0,407.6,416.4,35461436
