date,close,source
2024-10-04,19.56999969482422,yfinance
2024-10-07,19.25,yfinance
2024-10-08,19.309999465942383,yfinance
2024-10-09,20.65999984741211,yfinance
2024-10-10,20.729999542236328,yfinance
2024-10-11,20.81999969482422,yfinance
2024-10-14,20.959999084472656,yfinance
2024-10-15,20.770000457763672,yfinance
2024-10-16,20.239999771118164,yfinance
2024-10-17,20.469999313354492,yfinance
2024-10-18,20.969999313354492,yfinance
2024-10-21,21.280000686645508,yfinance
2024-10-22,21.139999389648438,yfinance
2024-10-23,20.8799991607666,yfinance
2024-10-24,21.950000762939453,yfinance
2024-10-25,22.25,yfinance
2024-10-28,22.15999984741211,yfinance
2024-10-29,22.440000534057617,yfinance
2024-10-30,22.09000015258789,yfinance
2024-10-31,22.399999618530273,yfinance
2024-11-01,22.420000076293945,yfinance
2024-11-04,23.420000076293945,yfinance
2024-11-05,22.600000381469727,yfinance
2024-11-06,23.030000686645508,yfinance
2024-11-07,23.809999465942383,yfinance
2024-11-08,23.170000076293945,yfinance
2024-11-11,23.479999542236328,yfinance
2024-11-12,24.229999542236328,yfinance
2024-11-13,25.850000381469727,yfinance
2024-11-14,27.40999984741211,yfinance
2024-11-15,27.420000076293945,yfinance
2024-11-18,29.18000030517578,yfinance
2024-11-19,28.280000686645508,yfinance
2024-11-20,28.829999923706055,yfinance
2024-11-21,29.559999465942383,yfinance
2024-11-22,29.780000686645508,yfinance
2024-11-25,29.040000915527344,yfinance
2024-11-26,29.010000228881836,yfinance
2024-11-27,29.190000534057617,yfinance
2024-11-29,29.719999313354492,yfinance
2024-12-02,29.3799991607666,yfinance
2024-12-03,29.389999389648438,yfinance
2024-12-04,28.31999969482422,yfinance
2024-12-05,28.299999237060547,yfinance
2024-12-06,28.18000030517578,yfinance
2024-12-09,28.610000610351562,yfinance
2024-12-10,28.549999237060547,yfinance
2024-12-11,30.1200008392334,yfinance
2024-12-12,30.170000076293945,yfinance
2024-12-13,29.649999618530273,yfinance
2024-12-16,30.31999969482422,yfinance
2024-12-17,29.690000534057617,yfinance
2024-12-18,28.190000534057617,yfinance
2024-12-19,27.5,yfinance
2024-12-20,27.75,yfinance
2024-12-23,28.219999313354492,yfinance
2024-12-24,28.75,yfinance
2024-12-26,28.969999313354492,yfinance
2024-12-27,29.780000686645508,yfinance
2024-12-30,29.56999969482422,yfinance
2024-12-31,29.270000457763672,yfinance
2025-01-02,32.400001525878906,yfinance
2025-01-03,32.70000076293945,yfinance
2025-01-06,32.59000015258789,yfinance
2025-01-07,33.25,yfinance
2025-01-08,32.77000045776367,yfinance
2025-01-10,31.950000762939453,yfinance
2025-01-13,29.420000076293945,yfinance
2025-01-14,30.209999084472656,yfinance
2025-01-15,29.549999237060547,yfinance
2025-01-16,29.0,yfinance
2025-01-17,28.280000686645508,yfinance
2025-01-21,29.389999389648438,yfinance
2025-01-22,30.06999969482422,yfinance
2025-01-23,29.170000076293945,yfinance
2025-01-24,28.520000457763672,yfinance
2025-01-27,27.530000686645508,yfinance
2025-01-28,27.440000534057617,yfinance
2025-01-29,28.799999237060547,yfinance
2025-01-30,29.350000381469727,yfinance
2025-01-31,28.239999771118164,yfinance
2025-02-03,27.739999771118164,yfinance
2025-02-04,28.200000762939453,yfinance
2025-02-05,27.6200008392334,yfinance
2025-02-06,28.09000015258789,yfinance
2025-02-07,26.459999084472656,yfinance
2025-02-10,26.40999984741211,yfinance
2025-02-11,25.90999984741211,yfinance
2025-02-12,26.43000030517578,yfinance
2025-02-13,27.75,yfinance
2025-02-14,27.270000457763672,yfinance
2025-02-18,27.969999313354492,yfinance
2025-02-19,27.270000457763672,yfinance
2025-02-20,28.290000915527344,yfinance
2025-02-21,27.420000076293945,yfinance
2025-02-24,26.989999771118164,yfinance
2025-02-25,26.06999969482422,yfinance
2025-02-26,25.649999618530273,yfinance
2025-02-27,24.81999969482422,yfinance
2025-02-28,25.40999984741211,yfinance
2025-03-03,25.93000030517578,yfinance
2025-03-04,25.1200008392334,yfinance
2025-03-05,25.440000534057617,yfinance
2025-03-06,24.229999542236328,yfinance
2025-03-07,25.09000015258789,yfinance
2025-03-10,23.850000381469727,yfinance
2025-03-11,24.270000457763672,yfinance
2025-03-12,26.709999084472656,yfinance
2025-03-13,25.559999465942383,yfinance
2025-03-14,27.329999923706055,yfinance
2025-03-17,27.239999771118164,yfinance
2025-03-18,25.329999923706055,yfinance
2025-03-19,27.030000686645508,yfinance
2025-03-20,26.90999984741211,yfinance
2025-03-21,27.559999465942383,yfinance
2025-03-24,27.459999084472656,yfinance
2025-03-25,28.3700008392334,yfinance
2025-03-26,28.149999618530273,yfinance
2025-03-27,27.959999084472656,yfinance
2025-03-28,27.270000457763672,yfinance
2025-03-31,26.459999084472656,yfinance
2025-04-01,27.18000030517578,yfinance
2025-04-02,26.920000076293945,yfinance
2025-04-03,25.479999542236328,yfinance
2025-04-04,23.530000686645508,yfinance
2025-04-07,22.059999465942383,yfinance
2025-04-08,21.739999771118164,yfinance
2025-04-09,23.959999084472656,yfinance
2025-04-10,23.290000915527344,yfinance
2025-04-11,25.389999389648438,yfinance
2025-04-14,28.09000015258789,yfinance
2025-04-15,27.549999237060547,yfinance
2025-04-16,26.920000076293945,yfinance
2025-04-17,27.399999618530273,yfinance
2025-04-21,25.989999771118164,yfinance
2025-04-22,26.739999771118164,yfinance
2025-04-23,26.719999313354492,yfinance
2025-04-24,26.639999389648438,yfinance
2025-04-25,26.149999618530273,yfinance
2025-04-28,26.06999969482422,yfinance
2025-04-29,25.90999984741211,yfinance
2025-04-30,25.43000030517578,yfinance
2025-05-01,25.420000076293945,yfinance
2025-05-02,25.530000686645508,yfinance
2025-05-05,25.299999237060547,yfinance
2025-05-06,26.020000457763672,yfinance
2025-05-07,26.309999465942383,yfinance
2025-05-08,26.760000228881836,yfinance
2025-05-09,27.899999618530273,yfinance
2025-05-12,28.950000762939453,yfinance
2025-05-13,29.700000762939453,yfinance
2025-05-14,30.239999771118164,yfinance
2025-05-15,31.34000015258789,yfinance
2025-05-16,30.709999084472656,yfinance
2025-05-19,31.8799991607666,yfinance
2025-05-20,31.40999984741211,yfinance
2025-05-21,30.700000762939453,yfinance
2025-05-22,30.799999237060547,yfinance
2025-05-23,31.0,yfinance
2025-05-27,30.829999923706055,yfinance
2025-05-28,30.719999313354492,yfinance
2025-05-29,28.90999984741211,yfinance
2025-05-30,28.020000457763672,yfinance
2025-06-02,27.989999771118164,yfinance
2025-06-03,28.079999923706055,yfinance
2025-06-04,26.959999084472656,yfinance
2025-06-05,27.219999313354492,yfinance
2025-06-06,27.790000915527344,yfinance
2025-06-09,27.25,yfinance
2025-06-10,28.309999465942383,yfinance
2025-06-11,28.479999542236328,yfinance
2025-06-12,28.979999542236328,yfinance
2025-06-13,27.93000030517578,yfinance
2025-06-16,27.899999618530273,yfinance
2025-06-17,27.81999969482422,yfinance
2025-06-18,28.799999237060547,yfinance
2025-06-20,27.3799991607666,yfinance
2025-06-23,26.850000381469727,yfinance
2025-06-24,27.579999923706055,yfinance
2025-06-25,26.729999542236328,yfinance
2025-06-26,27.1299991607666,yfinance
2025-06-27,27.290000915527344,yfinance
2025-06-30,25.899999618530273,yfinance
2025-07-01,26.06999969482422,yfinance
2025-07-02,26.549999237060547,yfinance
2025-07-03,27.09000015258789,yfinance
2025-07-07,26.350000381469727,yfinance
2025-07-08,27.899999618530273,yfinance
2025-07-09,26.860000610351562,yfinance
2025-07-10,26.31999969482422,yfinance
2025-07-11,24.739999771118164,yfinance
2025-07-14,25.190000534057617,yfinance
2025-07-15,25.979999542236328,yfinance
2025-07-16,25.739999771118164,yfinance
2025-07-17,26.049999237060547,yfinance
2025-07-18,26.0,yfinance
2025-07-21,25.56999969482422,yfinance
2025-07-22,25.3700008392334,yfinance
2025-07-23,26.520000457763672,yfinance
2025-07-24,26.979999542236328,yfinance
2025-07-25,27.68000030517578,yfinance
2025-07-28,27.81999969482422,yfinance
2025-07-29,30.010000228881836,yfinance
2025-07-30,29.290000915527344,yfinance
2025-07-31,28.700000762939453,yfinance
2025-08-01,28.299999237060547,yfinance
2025-08-04,28.6200008392334,yfinance
2025-08-05,29.110000610351562,yfinance
2025-08-06,29.709999084472656,yfinance
2025-08-07,29.31999969482422,yfinance
2025-08-08,28.399999618530273,yfinance
2025-08-11,28.920000076293945,yfinance
2025-08-12,29.299999237060547,yfinance
2025-08-13,28.65999984741211,yfinance
2025-08-14,28.100000381469727,yfinance
2025-08-15,28.030000686645508,yfinance
2025-08-18,28.469999313354492,yfinance
2025-08-19,27.06999969482422,yfinance
2025-08-20,27.239999771118164,yfinance
2025-08-21,28.1299991607666,yfinance
2025-08-22,27.8700008392334,yfinance
2025-08-25,26.139999389648438,yfinance
2025-08-26,27.049999237060547,yfinance
2025-08-27,26.770000457763672,yfinance
2025-08-28,27.489999771118164,yfinance
2025-08-29,27.15999984741211,yfinance
2025-09-02,26.280000686645508,yfinance
2025-09-03,25.469999313354492,yfinance
2025-09-04,26.549999237060547,yfinance
2025-09-05,26.440000534057617,yfinance
2025-09-08,21.34000015258789,yfinance
2025-09-09,22.219999313354492,yfinance
2025-09-10,23.329999923706055,yfinance
2025-09-11,22.610000610351562,yfinance
2025-09-12,21.09000015258789,yfinance
2025-09-15,21.18000030517578,yfinance
2025-09-16,22.25,yfinance
2025-09-17,22.059999465942383,yfinance
2025-09-18,20.1200008392334,yfinance
2025-09-19,20.600000381469727,yfinance
2025-09-22,22.649999618530273,yfinance
2025-09-23,22.5,yfinance
2025-09-24,23.15999984741211,yfinance
2025-09-25,22.6299991607666,yfinance
2025-09-26,21.899999618530273,yfinance
2025-09-29,21.56999969482422,yfinance
2025-09-30,21.030000686645508,yfinance
2025-10-01,20.34000015258789,yfinance
2025-10-02,20.780000686645508,yfinance
2025-10-03,21.170000076293945,yfinance
2025-10-06,21.270000457763672,yfinance
2025-10-07,20.719999313354492,yfinance
2025-10-08,21.049999237060547,yfinance
2025-10-09,23.139999389648438,yfinance
2025-10-10,22.350000381469727,yfinance
2025-10-13,23.979999542236328,yfinance
2025-10-14,22.3700008392334,yfinance
2025-10-15,22.690000534057617,yfinance
2025-10-16,22.31999969482422,yfinance
2025-10-17,22.25,yfinance
2025-10-20,21.65999984741211,yfinance
2025-10-21,21.5,yfinance
2025-10-22,21.899999618530273,yfinance
2025-10-23,22.700000762939453,yfinance
2025-10-24,22.479999542236328,yfinance
2025-10-27,30.75,yfinance
2025-10-28,30.940000534057617,yfinance
2025-10-29,31.530000686645508,yfinance
2025-10-30,30.489999771118164,yfinance
2025-10-31,31.1299991607666,yfinance
2025-11-03,30.5,yfinance
2025-11-04,29.690000534057617,yfinance
2025-11-05,29.780000686645508,yfinance
2025-11-06,29.229999542236328,yfinance
2025-11-07,28.6299991607666,yfinance
2025-11-10,29.540000915527344,yfinance
2025-11-11,30.34000015258789,yfinance
2025-11-12,30.530000686645508,yfinance
2025-11-13,30.040000915527344,yfinance
2025-11-14,30.520000457763672,yfinance
2025-11-17,29.959999084472656,yfinance
2025-11-18,30.600000381469727,yfinance
2025-11-19,30.760000228881836,yfinance
2025-11-20,30.100000381469727,yfinance
2025-11-21,29.420000076293945,yfinance
2025-11-24,29.440000534057617,yfinance
2025-11-25,29.18000030517578,yfinance
2025-11-26,30.5,yfinance
2025-11-28,31.299999237060547,yfinance
2025-12-01,31.209999084472656,yfinance
2025-12-02,30.850000381469727,yfinance
2025-12-03,32.16999816894531,yfinance
2025-12-04,31.68000030517578,yfinance
2025-12-05,31.31999969482422,yfinance
2025-12-08,31.670000076293945,yfinance
2025-12-09,31.219999313354492,yfinance
2025-12-10,32.150001525878906,yfinance
2025-12-11,31.950000762939453,yfinance
2025-12-12,31.809999465942383,yfinance
2025-12-15,31.690000534057617,yfinance
2025-12-16,30.719999313354492,yfinance
2025-12-17,30.450000762939453,yfinance
2025-12-18,31.610000610351562,yfinance
2025-12-19,31.530000686645508,yfinance
2025-12-22,31.049999237060547,yfinance
2025-12-23,31.219999313354492,yfinance
2025-12-24,31.170000076293945,yfinance
2025-12-26,31.079999923706055,yfinance
2025-12-29,30.959999084472656,yfinance
2025-12-30,30.920000076293945,yfinance
2025-12-31,31.09000015258789,yfinance
2026-01-02,30.799999237060547,yfinance
2026-01-05,30.780000686645508,yfinance
2026-01-06,29.799999237060547,yfinance
2026-01-07,29.010000228881836,yfinance
2026-01-08,30.299999237060547,yfinance
2026-01-09,29.850000381469727,yfinance
2026-01-12,29.450000762939453,yfinance
2026-01-13,29.40999984741211,yfinance
2026-01-14,28.8700008392334,yfinance
2026-01-15,28.549999237060547,yfinance
2026-01-16,28.8799991607666,yfinance
2026-01-20,29.100000381469727,yfinance
2026-01-21,30.6200008392334,yfinance
2026-01-22,30.81999969482422,yfinance
2026-01-23,31.010000228881836,yfinance
2026-01-26,32.040000915527344,yfinance
2026-01-27,33.5,yfinance
2026-01-28,32.900001525878906,yfinance
2026-01-29,32.970001220703125,yfinance
2026-01-30,31.889999389648438,yfinance
2026-02-02,31.200000762939453,yfinance
2026-02-03,30.389999389648438,yfinance
2026-02-04,30.18000030517578,yfinance
2026-02-05,29.200000762939453,yfinance
2026-02-06,29.420000076293945,yfinance
2026-02-09,29.90999984741211,yfinance
2026-02-10,30.799999237060547,yfinance
2026-02-11,30.93000030517578,yfinance
2026-02-12,28.899999618530273,yfinance
2026-02-13,29.43000030517578,yfinance
2026-02-17,28.770000457763672,yfinance
2026-02-18,29.079999923706055,yfinance
2026-02-19,30.43000030517578,yfinance
2026-02-20,30.510000228881836,yfinance
2026-02-23,29.670000076293945,yfinance
2026-02-24,29.940000534057617,yfinance
2026-02-25,30.049999237060547,yfinance
2026-02-26,29.93000030517578,yfinance
2026-02-27,29.6200008392334,yfinance
2026-03-02,29.719999313354492,yfinance
2026-03-03,28.799999237060547,yfinance
2026-03-04,29.100000381469727,yfinance
2026-03-05,28.559999465942383,yfinance
2026-03-06,29.040000915527344,yfinance
2026-03-09,29.209999084472656,yfinance
2026-03-10,30.209999084472656,yfinance
2026-03-11,31.420000076293945,yfinance
2026-03-12,30.6299991607666,yfinance
2026-03-13,30.770000457763672,yfinance
2026-03-16,30.6200008392334,yfinance
2026-03-17,31.739999771118164,yfinance
2026-03-18,32.2599983215332,yfinance
2026-03-19,33.310001373291016,yfinance
2026-03-20,32.5,yfinance
2026-03-23,32.959999084472656,yfinance
2026-03-24,33.9900016784668,yfinance
2026-03-25,33.88999938964844,yfinance
2026-03-26,33.779998779296875,yfinance
2026-03-27,34.369998931884766,yfinance
2026-03-30,34.68000030517578,yfinance
2026-03-31,34.61000061035156,yfinance
2026-04-01,34.58000183105469,yfinance
2026-04-02,35.31999969482422,yfinance
2026-04-06,34.59000015258789,yfinance
2026-04-07,34.56999969482422,yfinance
2026-04-08,33.81999969482422,yfinance
2026-04-09,32.83000183105469,yfinance
2026-04-10,33.029998779296875,yfinance
2026-04-13,33.209999084472656,yfinance
2026-04-14,31.59000015258789,yfinance
2026-04-15,31.0,yfinance
2026-04-16,31.329999923706055,yfinance
2026-04-17,30.59000015258789,yfinance
2026-04-20,30.979999542236328,yfinance
2026-04-21,31.059999465942383,yfinance
2026-04-22,31.0,yfinance
2026-04-23,30.690000534057617,yfinance
2026-04-24,30.270000457763672,yfinance
2026-04-27,30.43000030517578,yfinance
2026-04-28,30.450000762939453,yfinance
2026-04-29,30.829999923706055,yfinance
2026-04-30,30.510000228881836,yfinance
2026-05-01,29.270000457763672,yfinance
2026-05-04,30.0,yfinance
2026-05-05,29.770000457763672,yfinance
2026-05-06,31.559999465942383,yfinance
2026-05-07,30.65999984741211,yfinance
2026-05-08,29.350000381469727,yfinance
2026-05-11,30.280000686645508,yfinance
2026-05-12,29.850000381469727,yfinance
2026-05-13,29.360000610351562,yfinance
2026-05-14,29.639999389648438,yfinance
